/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_07_729.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_07_729.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_07_729.jpg,0,1,0,79.2524
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_07_841.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_07_841.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_07_841.jpg,0,1,0,79.74234
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_07_909.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_07_909.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_07_909.jpg,0,1,0,79.98473
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_08_033.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_08_033.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_08_033.jpg,0,1,0,80.46449
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_08_141.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_08_141.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_08_141.jpg,-0.3,1,0,80.84917
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_08_213.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_08_213.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_08_213.jpg,-0.1091827,1,0,81.06657
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_08_285.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_08_285.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_08_285.jpg,0,0.7845095,0,81.32108
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_08_393.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_08_393.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_08_393.jpg,0,0.4597975,0,81.30783
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_08_461.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_08_461.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_08_461.jpg,0,0.2553996,0,81.04723
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_08_565.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_08_565.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_08_565.jpg,0,0,0,80.38625
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_08_661.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_08_661.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_08_661.jpg,0,0.1929008,0,79.6228
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_08_733.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_08_733.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_08_733.jpg,0,0.4077749,0,79.34124
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_08_829.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_08_829.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_08_829.jpg,-0.15,0.6970683,0,79.10151
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_08_898.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_08_898.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_08_898.jpg,-0.00108844,0.492494,0,78.99799
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_08_993.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_08_993.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_08_993.jpg,0,0.2061424,0,78.75191
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_09_066.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_09_066.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_09_066.jpg,0,0,0,78.22194
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_09_161.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_09_161.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_09_161.jpg,0,0,0,77.43822
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_09_229.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_09_229.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_09_229.jpg,0,0,0,76.96912
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_09_321.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_09_321.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_09_321.jpg,-0.2,0,0,76.1625
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_09_389.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_09_389.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_09_389.jpg,-0.35,0,0,75.60441
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_09_477.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_09_477.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_09_477.jpg,-0.6000001,0,0,74.51061
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_09_545.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_09_545.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_09_545.jpg,-0.5061001,0,0,73.84922
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_09_629.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_09_629.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_09_629.jpg,-0.2530938,0,0,73.12325
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_09_697.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_09_697.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_09_697.jpg,-0.05036826,0,0,72.53677
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_09_781.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_09_781.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_09_781.jpg,0,0,0,71.95064
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_09_848.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_09_848.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_09_848.jpg,0,0,0,71.51009
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_09_925.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_09_925.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_09_925.jpg,0,0,0,70.92281
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_10_009.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_10_009.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_10_009.jpg,0,0,0,70.33749
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_10_089.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_10_089.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_10_089.jpg,0.07191884,0,0,69.75688
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_10_173.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_10_173.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_10_173.jpg,0,0,0,69.17719
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_10_249.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_10_249.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_10_249.jpg,0,0,0,68.60468
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_10_333.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_10_333.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_10_333.jpg,0,0,0,68.04111
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_10_405.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_10_405.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_10_405.jpg,-0.15,0,0,67.46361
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_10_489.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_10_489.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_10_489.jpg,0,0,0,66.90639
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_10_565.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_10_565.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_10_565.jpg,0,0,0,66.36278
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_10_653.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_10_653.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_10_653.jpg,0,0,0,65.82548
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_10_745.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_10_745.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_10_745.jpg,0,0,0,65.16138
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_10_820.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_10_820.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_10_820.jpg,-0.2,0,0,64.60294
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_10_905.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_10_905.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_10_905.jpg,-0.4,0,0,63.94151
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_10_972.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_10_972.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_10_972.jpg,-0.5500001,0,0,63.36291
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_11_065.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_11_065.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_11_065.jpg,-0.5039058,0,0,62.32842
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_11_140.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_11_140.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_11_140.jpg,-0.2770975,0,0,61.76533
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_11_225.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_11_225.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_11_225.jpg,-0.0239848,0,0,61.26831
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_11_296.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_11_296.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_11_296.jpg,0,0,0,60.77417
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_11_381.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_11_381.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_11_381.jpg,0,0,0,60.28007
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_11_461.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_11_461.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_11_461.jpg,0.2,0,0,59.77231
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_11_549.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_11_549.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_11_549.jpg,0.4,0,0,59.18875
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_11_628.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_11_628.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_11_628.jpg,0.2643985,0,0,58.62864
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_11_713.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_11_713.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_11_713.jpg,0.01115222,0,0,58.14645
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_11_792.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_11_792.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_11_792.jpg,0,0,0,57.66536
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_11_865.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_11_865.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_11_865.jpg,-0.15,0,0,57.17558
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_11_941.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_11_941.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_11_941.jpg,-0.35,0.04814412,0,56.60057
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_12_037.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_12_037.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_12_037.jpg,-0.6000001,0.33756,0,55.94204
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_12_116.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_12_116.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_12_116.jpg,-0.4351507,0.09917194,0,55.49178
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_12_197.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_12_197.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_12_197.jpg,-0.1937064,0,0,55.06127
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_12_272.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_12_272.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_12_272.jpg,-0.01457974,0,0,54.73005
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_12_357.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_12_357.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_12_357.jpg,0,0,0,54.17959
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_12_424.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_12_424.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_12_424.jpg,0,0,0,53.85163
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_12_492.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_12_492.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_12_492.jpg,0.15,0,0,53.51537
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_12_573.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_12_573.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_12_573.jpg,0.35,0,0,53.00208
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_12_657.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_12_657.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_12_657.jpg,0.1927888,0,0,52.37656
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_12_741.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_12_741.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_12_741.jpg,0,0,0,51.94579
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_12_817.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_12_817.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_12_817.jpg,0,0,0,51.52201
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_12_913.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_12_913.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_12_913.jpg,0,0,0,51.10533
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_12_993.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_12_993.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_12_993.jpg,-0.05,0,0,50.69198
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_13_089.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_13_089.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_13_089.jpg,-0.3,0,0,50.1104
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_13_169.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_13_169.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_13_169.jpg,-0.4196649,0.2056376,0,49.57355
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_13_249.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_13_249.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_13_249.jpg,-0.1810524,0.1118324,0,49.31035
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_13_324.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_13_324.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_13_324.jpg,0,0,0,48.9729
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_13_413.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_13_413.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_13_413.jpg,0,0,0,48.57785
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_13_493.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_13_493.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_13_493.jpg,0,0.1089001,0,48.18697
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_13_581.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_13_581.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_13_581.jpg,0,0.3721145,0,47.99953
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_13_661.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_13_661.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_13_661.jpg,0,0.6126223,0,48.08003
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_13_745.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_13_745.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_13_745.jpg,0,0.8652284,0,48.41539
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_13_825.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_13_825.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_13_825.jpg,-0.1,1,0,48.91841
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_13_909.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_13_909.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_13_909.jpg,0,1,0,49.48816
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_13_993.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_13_993.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_13_993.jpg,0,1,0,50.05648
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_14_081.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_14_081.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_14_081.jpg,0,1,0,50.76039
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_14_157.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_14_157.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_14_157.jpg,0,1,0,51.31841
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_14_245.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_14_245.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_14_245.jpg,0,1,0,51.87191
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_14_325.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_14_325.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_14_325.jpg,-0.15,1,0,52.40994
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_14_409.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_14_409.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_14_409.jpg,0,1,0,52.94771
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_14_492.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_14_492.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_14_492.jpg,0,1,0,53.48824
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_14_585.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_14_585.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_14_585.jpg,0,1,0,54.15866
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_14_661.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_14_661.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_14_661.jpg,0,1,0,54.68849
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_14_749.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_14_749.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_14_749.jpg,0,1,0,55.21507
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_14_828.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_14_828.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_14_828.jpg,-0.15,1,0,55.72427
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_14_913.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_14_913.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_14_913.jpg,-0.1234722,1,0,56.20118
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_14_993.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_14_993.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_14_993.jpg,0,1,0,56.71463
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_15_081.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_15_081.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_15_081.jpg,0,1,0,57.35077
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_15_161.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_15_161.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_15_161.jpg,0,1,0,57.85554
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_15_245.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_15_245.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_15_245.jpg,0,1,0,58.35551
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_15_321.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_15_321.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_15_321.jpg,0,1,0,58.85215
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_15_401.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_15_401.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_15_401.jpg,0,1,0,59.34492
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_15_483.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_15_483.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_15_483.jpg,-0.1,1,0,59.8303
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_15_565.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_15_565.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_15_565.jpg,-0.01217412,1,0,60.3065
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_15_637.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_15_637.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_15_637.jpg,0,1,0,60.786
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_15_717.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_15_717.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_15_717.jpg,0,1,0,61.26273
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_15_793.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_15_793.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_15_793.jpg,0,1,0,61.6181
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_15_877.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_15_877.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_15_877.jpg,0,1,0,62.20668
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_15_944.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_15_944.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_15_944.jpg,0,1,0,62.55585
/Users/ben/Desktop/tempData/IMG/center_2020_09_19_17_47_16_025.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_19_17_47_16_025.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_19_17_47_16_025.jpg,-0.15,1,0,63.0079
